212.46,-4.7953,64.6,0.0055393,0,0,190.1,1.1937,37.297,0.0014856,0,0,0
448.76,-4.4128,21.533,0.0044452,0,0,215.58,0.84521,0,0.0025019,0,0,0
448.76,-4.4128,21.533,0.0044452,0,0,215.58,0.84521,0,0.0025019,0,0,0
419.59,-4.4716,64.6,0.0027229,0,0,127.35,0.62768,37.297,0.0010044,0,0,0
419.59,-4.4716,64.6,0.0027229,0,0,127.35,0.62768,37.297,0.0010044,0,0,0
371.46,-4.589,64.6,0.0037043,0,0,223.36,0.94988,0,0.0021364,0,0,0
371.46,-4.589,64.6,0.0037043,0,0,223.36,0.94988,0,0.0021364,0,0,0
150.98,-4.8648,64.6,0.0051872,0,0,96.002,0.2886,37.297,0.0015889,0,0,0
150.98,-4.8648,64.6,0.0051872,0,0,96.002,0.2886,37.297,0.0015889,0,0,0
249.37,-4.6233,21.533,0.0046776,0,0,142.51,0.70499,0,0.00046048,0,0,0
249.37,-4.6233,21.533,0.0046776,0,0,142.51,0.70499,0,0.00046048,0,0,0
313.87,-4.6498,64.6,0.0050965,0,0,26.126,0.4475,37.297,0.0023814,0,0,0
313.87,-4.6498,64.6,0.0050965,0,0,26.126,0.4475,37.297,0.0023814,0,0,0
253.72,-4.7094,64.6,0.0069032,0,0,73.699,0.41004,26.373,0.0018062,0,0,0
253.72,-4.7094,64.6,0.0069032,0,0,73.699,0.41004,26.373,0.0018062,0,0,0
271.06,-4.5784,43.066,0.0041513,0,0,128.75,0.73639,30.453,0.0020857,0,0,0
271.06,-4.5784,43.066,0.0041513,0,0,128.75,0.73639,30.453,0.0020857,0,0,0
376.02,-4.4725,21.533,0.0048074,0,0,124.72,0.32004,15.226,0.00098692,0,0,0
376.02,-4.4725,21.533,0.0048074,0,0,124.72,0.32004,15.226,0.00098692,0,0,0
353.79,-4.5326,64.6,0.0045565,0,0,175.67,0.86933,37.297,0.00049233,0,0,0
353.79,-4.5326,64.6,0.0045565,0,0,175.67,0.86933,37.297,0.00049233,0,0,0
201.58,-4.806,64.6,0.004701,0,0,58.67,0.40469,26.373,0.0011516,0,0,0
201.58,-4.806,64.6,0.004701,0,0,58.67,0.40469,26.373,0.0011516,0,0,0
387.94,-4.4644,43.066,0.0051207,0,0,91.007,0.6251,30.453,0.0011652,0,0,0
387.94,-4.4644,43.066,0.0051207,0,0,91.007,0.6251,30.453,0.0011652,0,0,0
244.28,-4.6309,21.533,0.0041707,0,0,134.38,0.59694,15.226,0.0016042,0,0,0
244.28,-4.6309,21.533,0.0041707,0,0,134.38,0.59694,15.226,0.0016042,0,0,0
240.09,-4.6183,64.6,0.0063548,0,0,163.1,0.91669,37.297,0.00069805,0,0,0
240.09,-4.6183,64.6,0.0063548,0,0,163.1,0.91669,37.297,0.00069805,0,0,0
465.88,-4.267,64.6,0.0043241,0,0,217.4,0.62401,37.297,0.0015168,0,0,0
465.88,-4.267,64.6,0.0043241,0,0,217.4,0.62401,37.297,0.0015168,0,0,0
442.99,-4.4358,21.533,0.0052908,0,0,238.75,1.0892,15.226,0.0018852,0,0,0
442.99,-4.4358,21.533,0.0052908,0,0,238.75,1.0892,15.226,0.0018852,0,0,0
208.53,-4.8019,43.066,0.0029806,0,0,196.84,1.315,30.453,0.00078361,0,0,0
208.53,-4.8019,43.066,0.0029806,0,0,196.84,1.315,30.453,0.00078361,0,0,0
71.364,-5.1561,64.6,0.0048787,0,0,43.718,0.59712,26.373,0.002649,0,0,0
71.364,-5.1561,64.6,0.0048787,0,0,43.718,0.59712,26.373,0.002649,0,0,0
262.09,-4.6636,64.6,0.0058572,0,0,280.26,1.6054,26.373,0.0019002,0,0,0
262.09,-4.6636,64.6,0.0058572,0,0,280.26,1.6054,26.373,0.0019002,0,0,0
670.75,-4.0507,43.066,0.0061116,0,0,161.59,0.54598,30.453,0.0022632,0,0,0
670.75,-4.0507,43.066,0.0061116,0,0,161.59,0.54598,30.453,0.0022632,0,0,0
339.95,-4.8108,21.533,0.0075334,0,0,262.44,1.6357,15.226,0.0072414,0,0,0
339.95,-4.8108,21.533,0.0075334,0,0,262.44,1.6357,15.226,0.0072414,0,0,0
265.53,-5.163,64.6,0.020033,2,11,171.45,0.51967,26.373,0.0092,1,9.9499,0
265.53,-5.163,64.6,0.020033,2,11,171.45,0.51967,26.373,0.0092,1,9.9499,0
561.34,-4.9154,43.066,0.015983,1,18,386.94,0.99886,30.453,0.0057858,0,7.3485,0
561.34,-4.9154,43.066,0.015983,1,18,386.94,0.99886,30.453,0.0057858,0,7.3485,0
391.18,-4.5154,43.066,0.0027978,0,0,267.5,1.1448,21.533,0.0010877,0,0,0
391.18,-4.5154,43.066,0.0027978,0,0,267.5,1.1448,21.533,0.0010877,0,0,0
374.94,-4.7948,43.066,0.0046204,0,0,212.67,0.59857,21.533,0.0015444,0,0,0
374.94,-4.7948,43.066,0.0046204,0,0,212.67,0.59857,21.533,0.0015444,0,0,0
632.44,-4.366,21.533,0.0038302,0,0,234.99,0.32974,15.226,0.0010439,0,0,0
632.44,-4.366,21.533,0.0038302,0,0,234.99,0.32974,15.226,0.0010439,0,0,0
200.32,-4.745,64.6,0.0040514,0,0,130.08,0.33416,0,0.00081865,0,0,0
200.32,-4.745,64.6,0.0040514,0,0,130.08,0.33416,0,0.00081865,0,0,0
463.51,-4.3189,21.533,0.0041611,0,0,360.62,1.2386,15.226,0.00058836,0,0,0
463.51,-4.3189,21.533,0.0041611,0,0,360.62,1.2386,15.226,0.00058836,0,0,0
761.46,-4.0345,43.066,0.003885,0,0,141.7,0.073051,21.533,0.00096911,0,0,0
761.46,-4.0345,43.066,0.003885,0,0,141.7,0.073051,21.533,0.00096911,0,0,0
516.24,-4.3162,43.066,0.0046446,0,0,389.78,1.3797,0,0.0016914,0,0,0
516.24,-4.3162,43.066,0.0046446,0,0,389.78,1.3797,0,0.0016914,0,0,0
172.87,-4.9166,43.066,0.0051168,0,0,153.84,0.93459,0,0.00207,0,0,0
172.87,-4.9166,43.066,0.0051168,0,0,153.84,0.93459,0,0.00207,0,0,0
242.44,-4.6716,43.066,0.0063194,0,0,157.88,1.0324,21.533,0.00094892,0,0,0
242.44,-4.6716,43.066,0.0063194,0,0,157.88,1.0324,21.533,0.00094892,0,0,0
378.48,-4.4603,21.533,0.0048319,0,0,192.67,1.0901,0,0.0012692,0,0,0
378.48,-4.4603,21.533,0.0048319,0,0,192.67,1.0901,0,0.0012692,0,0,0
46.283,-5.2044,43.066,0.0056525,0,0,5.4308,0.46511,30.453,0.0029342,0,0,0
46.283,-5.2044,43.066,0.0056525,0,0,5.4308,0.46511,30.453,0.0029342,0,0,0
377.21,-4.5434,64.6,0.0078781,0,0,253.02,1.3366,26.373,0.00041909,0,0,0
377.21,-4.5434,64.6,0.0078781,0,0,253.02,1.3366,26.373,0.00041909,0,0,0
385.72,-4.418,21.533,0.005608,0,0,96.559,0.52348,15.226,0.0019601,0,0,0
385.72,-4.418,21.533,0.005608,0,0,96.559,0.52348,15.226,0.0019601,0,0,0
328.87,-4.6675,43.066,0.006508,0,0,150.7,0.89605,30.453,0.0024081,0,0,0
328.87,-4.6675,43.066,0.006508,0,0,150.7,0.89605,30.453,0.0024081,0,0,0
247.61,-4.762,64.6,0.00739,0,0,44.176,0.34341,0,0.0025842,0,0,0
247.61,-4.762,64.6,0.00739,0,0,44.176,0.34341,0,0.0025842,0,0,0
313.1,-4.6179,43.066,0.0047006,0,0,126.35,0.58375,30.453,0.0026776,0,0,0
313.1,-4.6179,43.066,0.0047006,0,0,126.35,0.58375,30.453,0.0026776,0,0,0
349.58,-4.6145,21.533,0.0043395,0,0,38.485,0.1672,0,0.00026495,0,0,0
349.58,-4.6145,21.533,0.0043395,0,0,38.485,0.1672,0,0.00026495,0,0,0
304.63,-4.63,43.066,0.004733,0,0,185.08,0.94172,30.453,0.0015063,0,0,0
304.63,-4.63,43.066,0.004733,0,0,185.08,0.94172,30.453,0.0015063,0,0,0
124.69,-4.9975,64.6,0.0052983,0,0,63.349,0.49825,26.373,0.0026158,0,0,0
124.69,-4.9975,64.6,0.0052983,0,0,63.349,0.49825,26.373,0.0026158,0,0,0
240.26,-4.7294,21.533,0.0073159,0,0,118.51,0.70355,15.226,0.0067696,0,0,0
240.26,-4.7294,21.533,0.0073159,0,0,118.51,0.70355,15.226,0.0067696,0,0,0
241.6,-4.7882,43.066,0.017827,4,5,38.055,0.38258,30.453,0.010841,2.8284,3.5355,0
241.6,-4.7882,43.066,0.017827,4,5,38.055,0.38258,30.453,0.010841,2.8284,3.5355,0
252.25,-4.7905,64.6,0.020501,4,5,79.706,0.39971,26.373,0.006439,0,0,0
252.25,-4.7905,64.6,0.020501,4,5,79.706,0.39971,26.373,0.006439,0,0,0
291.97,-4.7215,64.6,0.013782,4,5,122.88,0.59134,37.297,0.0037605,2.4495,0,0
291.97,-4.7215,64.6,0.013782,4,5,122.88,0.59134,37.297,0.0037605,2.4495,0,0
148.81,-4.9387,21.533,0.018449,1,5,91.692,0.71684,15.226,0.0054235,1,0,0
148.81,-4.9387,21.533,0.018449,1,5,91.692,0.71684,15.226,0.0054235,1,0,0
404.97,-4.5134,43.066,0.010593,2,5,144.55,0.57679,30.453,0.0034481,1.7321,0,0
404.97,-4.5134,43.066,0.010593,2,5,144.55,0.57679,30.453,0.0034481,1.7321,0,0
252.01,-4.7912,64.6,0.016204,4,5,166.72,0.885,26.373,0.0039635,2,0,0
252.01,-4.7912,64.6,0.016204,4,5,166.72,0.885,26.373,0.0039635,2,0,0
184.37,-4.8404,64.6,0.012532,4,5,86.516,0.70795,37.297,0.0058063,2.4495,0,0
184.37,-4.8404,64.6,0.012532,4,5,86.516,0.70795,37.297,0.0058063,2.4495,0,0
333.2,-4.5841,21.533,0.010824,1,5,115,0.65809,15.226,0.0063756,1.4142,3.5355,0
333.2,-4.5841,21.533,0.010824,1,5,115,0.65809,15.226,0.0063756,1.4142,3.5355,0
263.75,-4.6514,43.066,0.0050212,0,0,222.52,1.5548,0,0.0040671,0,0,0
263.75,-4.6514,43.066,0.0050212,0,0,222.52,1.5548,0,0.0040671,0,0,0
-42.278,-5.6236,21.533,0.0042352,0,0,80.431,1.6534,15.226,0.0012901,0,0,0
-42.278,-5.6236,21.533,0.0042352,0,0,80.431,1.6534,15.226,0.0012901,0,0,0
808.17,-4.2659,21.533,0.00072905,0,0,235.61,0.40891,0,0.00080712,0,0,0
808.17,-4.2659,21.533,0.00072905,0,0,235.61,0.40891,0,0.00080712,0,0,0
670.8,-4.3443,21.533,0.0025161,0,0,397.43,1.0557,15.226,0.001028,0,0,0
670.8,-4.3443,21.533,0.0025161,0,0,397.43,1.0557,15.226,0.001028,0,0,0
337.25,-4.779,43.066,0.001569,0,0,180.71,0.69884,0,0.00043512,0,0,0
337.25,-4.779,43.066,0.001569,0,0,180.71,0.69884,0,0.00043512,0,0,0
477.13,-4.5487,21.533,0.0027575,0,0,178.1,0.45149,15.226,0.00057459,0,0,0
477.13,-4.5487,21.533,0.0027575,0,0,178.1,0.45149,15.226,0.00057459,0,0,0
204.28,-4.8686,21.533,0.0018085,0,0,146.76,0.84987,0,0.00018753,0,0,0
204.28,-4.8686,21.533,0.0018085,0,0,146.76,0.84987,0,0.00018753,0,0,0
688.01,-4.252,21.533,0.0027964,0,0,647.23,1.4546,0,0.0018636,0,0,0
688.01,-4.252,21.533,0.0027964,0,0,647.23,1.4546,0,0.0018636,0,0,0
1422,-3.8734,21.533,0.0042925,0,0,246.3,0.6792,0,0.0026827,0,0,0
1422,-3.8734,21.533,0.0042925,0,0,246.3,0.6792,0,0.0026827,0,0,0
773.33,-4.4902,21.533,0.0061495,0,0,413.85,1.3581,15.226,0.0057237,0,0,0
773.33,-4.4902,21.533,0.0061495,0,0,413.85,1.3581,15.226,0.0057237,0,0,0
979.1,-4.6949,43.066,0.014947,1,18,602.96,0.78325,0,0.0086185,0.70711,12.728,0
979.1,-4.6949,43.066,0.014947,1,18,602.96,0.78325,0,0.0086185,0.70711,12.728,0
1516,-4.2288,21.533,0.016088,1,18,440.11,0.48355,15.226,0.0086844,1,11.619,0
1516,-4.2288,21.533,0.016088,1,18,440.11,0.48355,15.226,0.0086844,1,11.619,0
1234.6,-4.5843,21.533,0.024323,3,3,555.5,1.3023,0,0.012975,2.4495,4.7434,0
1234.6,-4.5843,21.533,0.024323,3,3,555.5,1.3023,0,0.012975,2.4495,4.7434,0
286.27,-4.8646,107.67,0.00071178,0,0,112.8,0.81317,68.094,0.00048016,0,0,0
286.27,-4.8646,107.67,0.00071178,0,0,112.8,0.81317,68.094,0.00048016,0,0,0
351.03,-4.7376,107.67,0.0028625,0,0,135.56,0.53633,48.15,0.0013967,0,0,0
351.03,-4.7376,107.67,0.0028625,0,0,135.56,0.53633,48.15,0.0013967,0,0,0
181.58,-4.986,150.73,0.0020748,0,0,82.133,0.47304,40.285,0.0015983,0,0,0
181.58,-4.986,150.73,0.0020748,0,0,82.133,0.47304,40.285,0.0015983,0,0,0
276.72,-4.8273,86.133,0.0004,0,0,181.65,0.68671,30.453,0.00046583,0,0,0
276.72,-4.8273,86.133,0.0004,0,0,181.65,0.68671,30.453,0.00046583,0,0,0
420.05,-4.7906,129.2,0.00098985,0,0,116.64,0.81742,52.745,0.001276,0,0,0
420.05,-4.7906,129.2,0.00098985,0,0,116.64,0.81742,52.745,0.001276,0,0,0
211.94,-5.1063,129.2,0.00369,0,0,29.395,0.4762,37.297,0.0048861,0,0,0
211.94,-5.1063,129.2,0.00369,0,0,29.395,0.4762,37.297,0.0048861,0,0,0
428.21,-4.8794,107.67,0.01393,1,11,121.41,0.77763,34.047,0.0078986,0.70711,4.6904,0
428.21,-4.8794,107.67,0.01393,1,11,121.41,0.77763,34.047,0.0078986,0.70711,4.6904,0
143.09,-5.3541,107.67,0.012647,1,4,124.18,0.89933,34.047,0.002652,0,3.7417,0
143.09,-5.3541,107.67,0.012647,1,4,124.18,0.89933,34.047,0.002652,0,3.7417,0
212.68,-5.1816,129.2,0.012818,1,4,60.515,0.31726,0,0.0020916,0.70711,0,0
212.68,-5.1816,129.2,0.012818,1,4,60.515,0.31726,0,0.0020916,0.70711,0,0
108.65,-5.393,107.67,0.011965,2,4,95.873,0.92331,48.15,0.0031916,0,0,0
108.65,-5.393,107.67,0.011965,2,4,95.873,0.92331,48.15,0.0031916,0,0,0
43.492,-5.4977,86.133,0.01452,1,4,48.093,0.76835,30.453,0.0050047,0.70711,5.2915,0
43.492,-5.4977,86.133,0.01452,1,4,48.093,0.76835,30.453,0.0050047,0.70711,5.2915,0
215.02,-5.1782,86.133,0.015415,1,18,168.26,1.0778,43.066,0.010136,0.70711,6,0
215.02,-5.1782,86.133,0.015415,1,18,168.26,1.0778,43.066,0.010136,0.70711,6,0
306.82,-5.049,129.2,0.001191,0,0,59.767,0.6122,129.2,0.0027301,0,0,0
306.82,-5.049,129.2,0.001191,0,0,59.767,0.6122,129.2,0.0027301,0,0,0
238.3,-5.0298,344.53,0.0028986,0,0,93.164,0.48311,60.905,0.0021449,0,0,0
238.3,-5.0298,344.53,0.0028986,0,0,93.164,0.48311,60.905,0.0021449,0,0,0
233.98,-4.9562,107.67,0.0043654,0,0,146.22,0.77694,117.94,0.0014886,0,0,0
233.98,-4.9562,107.67,0.0043654,0,0,146.22,0.77694,117.94,0.0014886,0,0,0
55.539,-5.2734,86.133,0.0018833,0,0,66.028,0.88229,0,0.0010713,0,0,0
55.539,-5.2734,86.133,0.0018833,0,0,66.028,0.88229,0,0.0010713,0,0,0
76.982,-5.2515,107.67,0.0055842,0,0,51.955,0.70893,48.15,0.0017115,0,0,0
76.982,-5.2515,107.67,0.0055842,0,0,51.955,0.70893,48.15,0.0017115,0,0,0
125.67,-5.0819,129.2,0.0029325,0,0,56.989,0.40345,37.297,0.0021702,0,0,0
125.67,-5.0819,129.2,0.0029325,0,0,56.989,0.40345,37.297,0.0021702,0,0,0
25.295,-5.3155,129.2,0.0023721,0,0,42.041,0.85553,37.297,0.0013313,0,0,0
25.295,-5.3155,129.2,0.0023721,0,0,42.041,0.85553,37.297,0.0013313,0,0,0
265.41,-4.8065,107.67,0.0014382,0,0,93.018,0.63592,48.15,0.00049901,0,0,0
265.41,-4.8065,107.67,0.0014382,0,0,93.018,0.63592,48.15,0.00049901,0,0,0
90.493,-5.1472,86.133,0.0020259,0,0,74.38,0.65759,0,0.00098405,0,0,0
90.493,-5.1472,86.133,0.0020259,0,0,74.38,0.65759,0,0.00098405,0,0,0
387.68,-4.6385,107.67,0.0023942,0,0,243.92,1.0408,34.047,0.0011366,0,0,0
387.68,-4.6385,107.67,0.0023942,0,0,243.92,1.0408,34.047,0.0011366,0,0,0
397.42,-4.6802,107.67,0.003105,0,0,216.92,0.95013,68.094,0.0007591,0,0,0
397.42,-4.6802,107.67,0.003105,0,0,216.92,0.95013,68.094,0.0007591,0,0,0
150.89,-5.0243,21.533,0.0027654,0,0,99.521,0.091366,15.226,0.00058902,0,0,0
150.89,-5.0243,21.533,0.0027654,0,0,99.521,0.091366,15.226,0.00058902,0,0,0
266.13,-4.6835,86.133,0.0028541,0,0,77.203,0.31259,68.094,0.00022098,0,0,0
266.13,-4.6835,86.133,0.0028541,0,0,77.203,0.31259,68.094,0.00022098,0,0,0
106.09,-5.066,129.2,0.0027996,0,0,80.279,0.92076,52.745,0.0011708,0,0,0
106.09,-5.066,129.2,0.0027996,0,0,80.279,0.92076,52.745,0.0011708,0,0,0
144.64,-5.0182,129.2,0.0018748,0,0,92.192,0.72989,37.297,0.00057159,0,0,0
144.64,-5.0182,129.2,0.0018748,0,0,92.192,0.72989,37.297,0.00057159,0,0,0
223.62,-4.8537,107.67,0.0024511,0,0,107.91,0.22502,58.971,0.0012338,0,0,0
223.62,-4.8537,107.67,0.0024511,0,0,107.91,0.22502,58.971,0.0012338,0,0,0
248.79,-4.9974,64.6,0.0031169,0,0,136.48,0.51202,0,0.0017192,0,0,0
248.79,-4.9974,64.6,0.0031169,0,0,136.48,0.51202,0,0.0017192,0,0,0
373.35,-4.7488,107.67,0.00055463,0,0,177.46,0.60073,48.15,0.0016319,0,0,0
373.35,-4.7488,107.67,0.00055463,0,0,177.46,0.60073,48.15,0.0016319,0,0,0
417.5,-4.8454,107.67,0.01272,2,12,185.11,1.2164,34.047,0.010728,1,10.677,0
417.5,-4.8454,107.67,0.01272,2,12,185.11,1.2164,34.047,0.010728,1,10.677,0
209.19,-5.3596,129.2,0.018651,1,19,50.804,1.0192,197.36,0.0054192,0,0,0
209.19,-5.3596,129.2,0.018651,1,19,50.804,1.0192,197.36,0.0054192,0,0,0
507.63,-5.0138,21.533,0.0074916,0,0,395.62,0.78746,34.047,0.0058051,0,0,0
507.63,-5.0138,21.533,0.0074916,0,0,395.62,0.78746,34.047,0.0058051,0,0,0
217.12,-5.1456,129.2,0.0032816,0,0,180.92,0.67882,74.593,0.001699,0,0,0
217.12,-5.1456,129.2,0.0032816,0,0,180.92,0.67882,74.593,0.001699,0,0,0
206.12,-5.1929,107.67,0.0092509,0,0,84.121,0.57205,68.094,0.0031885,0,0,0
206.12,-5.1929,107.67,0.0092509,0,0,84.121,0.57205,68.094,0.0031885,0,0,0
285.78,-5.0196,43.066,0.0054796,0,0,60.354,0.16988,43.066,0.0032044,0,0,0
285.78,-5.0196,43.066,0.0054796,0,0,60.354,0.16988,43.066,0.0032044,0,0,0
180.62,-5.1814,21.533,0.005503,0,0,132.83,0.58877,15.226,0.0013587,0,0,0
180.62,-5.1814,21.533,0.005503,0,0,132.83,0.58877,15.226,0.0013587,0,0,0
481.14,-4.8858,21.533,0.0061505,0,0,203.82,0.61381,56.972,0.00091938,0,0,0
481.14,-4.8858,21.533,0.0061505,0,0,203.82,0.61381,56.972,0.00091938,0,0,0
353.31,-5.0271,323,0.0052282,0,0,223.11,0.93958,102.14,0.0023382,0,0,0
353.31,-5.0271,323,0.0052282,0,0,223.11,0.93958,102.14,0.0023382,0,0,0
199.38,-5.237,86.133,0.004059,0,0,139.47,0.8582,113.94,0.0025172,0,0,0
199.38,-5.237,86.133,0.004059,0,0,139.47,0.8582,113.94,0.0025172,0,0,0
158.2,-5.3084,21.533,0.0083504,0,0,56.256,0.36228,26.373,0.0040915,0,0,0
158.2,-5.3084,21.533,0.0083504,0,0,56.256,0.36228,26.373,0.0040915,0,0,0
239.39,-5.1876,21.533,0.0080685,0,0,206.59,1.0689,0,0.0018575,0,0,0
239.39,-5.1876,21.533,0.0080685,0,0,206.59,1.0689,0,0.0018575,0,0,0
514.77,-4.8679,21.533,0.0074951,0,0,239.98,0.85472,0,0.0029404,0,0,0
514.77,-4.8679,21.533,0.0074951,0,0,239.98,0.85472,0,0.0029404,0,0,0
463.14,-4.8874,21.533,0.010376,1,19,273.4,0.98769,30.453,0.0022588,0,0,0
463.14,-4.8874,21.533,0.010376,1,19,273.4,0.98769,30.453,0.0022588,0,0,0
191.98,-5.2671,107.67,0.0065116,0,0,145.9,0.90352,76.131,0.0043685,0,0,0
191.98,-5.2671,107.67,0.0065116,0,0,145.9,0.90352,76.131,0.0043685,0,0,0
241.37,-5.1974,129.2,0.0045139,0,0,111,0.66333,37.297,0.0019223,0,0,0
241.37,-5.1974,129.2,0.0045139,0,0,111,0.66333,37.297,0.0019223,0,0,0
294.07,-5.0978,129.2,0.0048743,0,0,217.13,1.1663,37.297,0.0015875,0,0,0
294.07,-5.0978,129.2,0.0048743,0,0,217.13,1.1663,37.297,0.0015875,0,0,0
562.03,-4.6637,107.67,0.0034799,0,0,85.941,0.47277,0,0.0029122,0,0,0
562.03,-4.6637,107.67,0.0034799,0,0,85.941,0.47277,0,0.0029122,0,0,0
320.35,-5.0019,129.2,0,0,0,263.86,1.0905,64.6,0,0,0,0
320.35,-5.0019,129.2,0,0,0,263.86,1.0905,64.6,0,0,0,0
127.37,-5.1392,43.066,0.00097694,0,0,92.007,0.50298,30.453,0.0017995,0,0,0
127.37,-5.1392,43.066,0.00097694,0,0,92.007,0.50298,30.453,0.0017995,0,0,0
187.42,-5.1004,86.133,0.0066289,0,0,90.8,0.43538,0,0.0016282,0,0,0
187.42,-5.1004,86.133,0.0066289,0,0,90.8,0.43538,0,0.0016282,0,0,0
215.35,-5.0649,43.066,0.00017712,0,0,56.218,0.49759,21.533,0.00017825,0,0,0
215.35,-5.0649,43.066,0.00017712,0,0,56.218,0.49759,21.533,0.00017825,0,0,0
216.77,-5.0026,107.67,0.0062701,0,0,164.61,0.96105,58.971,0.0032672,0,0,0
216.77,-5.0026,107.67,0.0062701,0,0,164.61,0.96105,58.971,0.0032672,0,0,0
465.35,-4.6956,107.67,0.0035819,0,0,71.691,0.4279,68.094,0.0030431,0,0,0
465.35,-4.6956,107.67,0.0035819,0,0,71.691,0.4279,68.094,0.0030431,0,0,0
194.69,-5.0806,21.533,0.0010995,0,0,53.81,0.29012,30.453,0.000924,0,0,0
194.69,-5.0806,21.533,0.0010995,0,0,53.81,0.29012,30.453,0.000924,0,0,0
435.61,-4.7288,21.533,0.0020289,0,0,159.56,0.61368,0,0.00090255,0,0,0
435.61,-4.7288,21.533,0.0020289,0,0,159.56,0.61368,0,0.00090255,0,0,0
311.58,-4.9213,21.533,0.0019025,0,0,128.03,0.40714,0,0.0016851,0,0,0
311.58,-4.9213,21.533,0.0019025,0,0,128.03,0.40714,0,0.0016851,0,0,0
540.82,-4.6614,21.533,0.005014,0,0,63.174,0.42892,30.453,0.0019222,0,0,0
540.82,-4.6614,21.533,0.005014,0,0,63.174,0.42892,30.453,0.0019222,0,0,0
296.82,-5.0002,107.67,0.0033763,0,0,170.36,0.7816,34.047,0.0022523,0,0,0
296.82,-5.0002,107.67,0.0033763,0,0,170.36,0.7816,34.047,0.0022523,0,0,0
345.27,-4.9058,43.066,0.0080188,0,0,230.83,0.89361,43.066,0.00089257,0,0,0
345.27,-4.9058,43.066,0.0080188,0,0,230.83,0.89361,43.066,0.00089257,0,0,0
605.46,-4.6747,21.533,0.0031776,0,0,423.44,1.2459,15.226,0.002978,0,0,0
605.46,-4.6747,21.533,0.0031776,0,0,423.44,1.2459,15.226,0.002978,0,0,0
937.57,-4.2416,21.533,0.0024371,0,0,414.77,0.95932,34.047,0.0032449,0,0,0
937.57,-4.2416,21.533,0.0024371,0,0,414.77,0.95932,34.047,0.0032449,0,0,0
238.49,-5.1086,129.2,0.011818,1,19,118.68,0.74966,0,0.0015962,0,0,0
238.49,-5.1086,129.2,0.011818,1,19,118.68,0.74966,0,0.0015962,0,0,0
819.45,-4.4616,21.533,0.0020059,0,0,260.42,0.69836,34.047,0.0023629,0,0,0
819.45,-4.4616,21.533,0.0020059,0,0,260.42,0.69836,34.047,0.0023629,0,0,0
404.01,-4.89,21.533,0.0062515,0,0,284.8,1.2711,34.047,0.0054069,0,0,0
404.01,-4.89,21.533,0.0062515,0,0,284.8,1.2711,34.047,0.0054069,0,0,0
417.92,-5.1225,129.2,0.011359,1,24,325.97,0.50243,64.6,0.0069127,0.70711,14.697,0
417.92,-5.1225,129.2,0.011359,1,24,325.97,0.50243,64.6,0.0069127,0.70711,14.697,0
912.51,-4.7914,86.133,0.014665,1,18,332.85,0.44731,68.094,0.0091509,0.70711,10.392,0
912.51,-4.7914,86.133,0.014665,1,18,332.85,0.44731,68.094,0.0091509,0.70711,10.392,0
439.27,-4.79,107.67,0.00095156,0,0,122.19,0.6149,48.15,0.0014247,0,0,0
439.27,-4.79,107.67,0.00095156,0,0,122.19,0.6149,48.15,0.0014247,0,0,0
215.1,-5.0674,129.2,0.0055928,0,0,134.51,0.63093,37.297,0.003672,0,0,0
215.1,-5.0674,129.2,0.0055928,0,0,134.51,0.63093,37.297,0.003672,0,0,0
271.04,-4.9472,129.2,0.0057733,0,0,200,0.93865,37.297,0.0028486,0,0,0
271.04,-4.9472,129.2,0.0057733,0,0,200,0.93865,37.297,0.0028486,0,0,0
510.27,-4.7113,107.67,0.0027816,0,0,157.51,0.48866,76.131,0.0016164,0,0,0
510.27,-4.7113,107.67,0.0027816,0,0,157.51,0.48866,76.131,0.0016164,0,0,0
368.28,-4.8458,21.533,0.0038948,0,0,225.64,0.8159,15.226,0.00133,0,0,0
368.28,-4.8458,21.533,0.0038948,0,0,225.64,0.8159,15.226,0.00133,0,0,0
233.77,-4.986,129.2,0.0018732,0,0,168,0.74635,74.593,0.0019013,0,0,0
233.77,-4.986,129.2,0.0018732,0,0,168,0.74635,74.593,0.0019013,0,0,0
126.83,-5.0692,107.67,3.5064e-05,0,0,36.722,0.13902,0,0.0001144,0,0,0
126.83,-5.0692,107.67,3.5064e-05,0,0,36.722,0.13902,0,0.0001144,0,0,0
255.04,-4.9784,129.2,0.0011267,0,0,175.51,0.8591,0,0.00056002,0,0,0
255.04,-4.9784,129.2,0.0011267,0,0,175.51,0.8591,0,0.00056002,0,0,0
368.39,-4.7727,107.67,0.00059176,0,0,141.01,0.63525,76.131,0.0011954,0,0,0
368.39,-4.7727,107.67,0.00059176,0,0,141.01,0.63525,76.131,0.0011954,0,0,0
362.99,-4.8093,21.533,0.0059565,0,0,34.886,0.46884,30.453,0.0024792,0,0,0
362.99,-4.8093,21.533,0.0059565,0,0,34.886,0.46884,30.453,0.0024792,0,0,0
375.1,-4.8641,21.533,0.0026555,0,0,172.92,0.72529,30.453,0.001144,0,0,0
375.1,-4.8641,21.533,0.0026555,0,0,172.92,0.72529,30.453,0.001144,0,0,0
203.56,-5.0256,107.67,0.0049708,0,0,54.311,0.2821,76.131,0.0024201,0,0,0
203.56,-5.0256,107.67,0.0049708,0,0,54.311,0.2821,76.131,0.0024201,0,0,0
346.12,-4.8325,129.2,0.000299,0,0,148.38,0.61497,0,0.00079436,0,0,0
346.12,-4.8325,129.2,0.000299,0,0,148.38,0.61497,0,0.00079436,0,0,0
